SnapshotTime	RecentPlays	AllTimePlays	Favorites	Likes	Bookmarks	AverageRating	NumberOfRatings
7/1/2022 7:50:23 PM	180250	31198578	31182	0	0	3.2228763	26158
7/1/2022 8:05:48 PM	180319	31198999	31182	0	0	3.2228763	26158
7/1/2022 8:49:13 PM	180553	31200015	31184	0	0	3.2230122	26160
7/1/2022 9:04:26 PM	180614	31200278	31184	0	0	3.2230122	26160
7/1/2022 9:48:48 PM	180862	31201350	31186	0	0	3.2230122	26160
7/1/2022 10:04:41 PM	180943	31201686	31186	0	0	3.2230122	26160
7/1/2022 10:48:32 PM	181196	31202780	31188	0	0	3.2230802	26161
7/1/2022 11:05:15 PM	181291	31203190	31188	0	0	3.2230802	26161
7/1/2022 11:51:16 PM	181623	31204286	31192	0	0	3.2230802	26161
7/2/2022 12:16:25 AM	181730	31204891	31192	0	0	3.22311	26162
7/2/2022 1:11:18 AM	182085	31206314	31193	0	0	3.2231777	26163
7/2/2022 3:27:02 AM	183779	31210754	31196	0	0	3.2233136	26165
7/2/2022 4:06:01 AM	184323	31212031	31196	0	0	3.223411	26167
7/2/2022 4:56:04 AM	184979	31213714	31198	0	0	3.2233262	26168
7/2/2022 5:07:15 AM	185092	31214086	31198	0	0	3.2233262	26168
7/2/2022 5:49:24 AM	185331	31215089	31200	0	0	3.2233942	26169
7/2/2022 6:04:48 AM	185381	31215449	31200	0	0	3.2234619	26170
7/2/2022 6:50:29 AM	185312	31216286	31200	0	0	3.2234619	26170
7/2/2022 7:04:21 AM	185240	31216495	31200	0	0	3.2235298	26171
7/2/2022 7:48:52 AM	184875	31217013	31200	0	0	3.2235298	26171
7/2/2022 8:04:58 AM	184685	31217203	31200	0	0	3.2235298	26171
7/2/2022 8:49:26 AM	184172	31217571	31200	0	0	3.2235298	26171
7/2/2022 9:04:38 AM	183988	31217661	31200	0	0	3.2235298	26171
7/2/2022 9:50:10 AM	183344	31217922	31200	0	0	3.2235298	26171
7/2/2022 10:04:44 AM	183128	31218005	31200	0	0	3.2235298	26171
7/2/2022 10:48:33 AM	182505	31218210	31200	0	0	3.2235298	26171
7/2/2022 11:04:38 AM	182238	31218315	31200	0	0	3.2235298	26171
7/2/2022 11:48:43 AM	181613	31218518	31200	0	0	3.2235978	26172
7/2/2022 12:05:26 PM	181349	31218620	31200	0	0	3.2235978	26172
7/2/2022 12:56:35 PM	180656	31218928	31201	0	0	3.2236273	26173
7/2/2022 1:09:18 PM	180505	31219015	31201	0	0	3.2236273	26173
7/2/2022 1:49:48 PM	180020	31219392	31202	0	0	3.2236953	26174
7/2/2022 2:05:02 PM	179871	31219542	31202	0	0	3.2236953	26174
7/2/2022 2:51:44 PM	179469	31220019	31202	0	0	3.2236953	26174
7/2/2022 3:04:33 PM	179354	31220188	31203	0	0	3.2236953	26174
7/2/2022 3:49:32 PM	179037	31220780	31203	0	0	3.223831	26176
7/2/2022 4:05:37 PM	178950	31221016	31203	0	0	3.223831	26176
7/2/2022 4:53:45 PM	178774	31221829	31204	0	0	3.223746	26177
7/2/2022 5:05:02 PM	178758	31221946	31204	0	0	3.223746	26177
7/2/2022 5:48:28 PM	178685	31222761	31205	0	0	3.223746	26177
7/2/2022 6:04:55 PM	178701	31223144	31205	0	0	3.223746	26177
7/2/2022 6:49:39 PM	178759	31224124	31207	0	0	3.2238436	26179
7/2/2022 7:05:10 PM	178780	31224384	31207	0	0	3.2238436	26179
7/2/2022 7:48:30 PM	178919	31225424	31210	0	0	3.2238731	26180
7/2/2022 8:06:14 PM	178978	31225788	31211	0	0	3.2238731	26180
7/2/2022 8:48:23 PM	179190	31226880	31211	0	0	3.2239325	26182
7/2/2022 9:05:47 PM	179264	31227286	31211	0	0	3.2239325	26182
7/2/2022 9:48:16 PM	179463	31228292	31212	0	0	3.2240214	26185
7/2/2022 10:04:43 PM	179541	31228688	31212	0	0	3.2240214	26185
7/2/2022 10:48:57 PM	179766	31229822	31216	0	0	3.2240891	26186
7/2/2022 11:04:27 PM	179839	31230182	31216	0	0	3.2242248	26188
7/2/2022 11:48:16 PM	180053	31231304	31218	0	0	3.2242544	26189
7/3/2022 12:18:32 AM	180214	31232110	31218	0	0	3.224331	26189
7/3/2022 1:10:50 AM	180510	31233520	31219	0	0	3.2243986	26190
7/3/2022 3:23:40 AM	181572	31237290	31219	0	0	3.2244961	26192
7/3/2022 4:01:20 AM	181971	31238460	31220	0	0	3.2245638	26193
7/3/2022 4:53:40 AM	182472	31240047	31221	0	0	3.2246993	26195
7/3/2022 5:04:56 AM	182549	31240343	31221	0	0	3.2246993	26195
7/3/2022 5:48:32 AM	182781	31241491	31222	0	0	3.2247672	26196
7/3/2022 6:04:53 AM	182824	31241889	31222	0	0	3.2247672	26196
7/3/2022 6:50:30 AM	182777	31242849	31222	0	0	3.224835	26197
7/3/2022 7:04:23 AM	182726	31243068	31222	0	0	3.224835	26197
7/3/2022 7:48:31 AM	182412	31243658	31222	0	0	3.2248645	26198
7/3/2022 8:05:00 AM	182234	31243862	31222	0	0	3.2248645	26198
7/3/2022 8:49:26 AM	181762	31244218	31222	0	0	3.2248645	26198
7/3/2022 9:05:20 AM	181486	31244367	31222	0	0	3.2248645	26198
7/3/2022 9:48:27 AM	180922	31244617	31222	0	0	3.2248645	26198
7/3/2022 10:05:01 AM	180652	31244724	31222	0	0	3.224894	26199
7/3/2022 10:49:02 AM	179975	31244978	31222	0	0	3.224894	26199
7/3/2022 11:05:49 AM	179707	31245085	31222	0	0	3.224894	26199
7/3/2022 11:50:10 AM	179069	31245326	31222	0	0	3.2249322	26199
7/3/2022 12:05:35 PM	178862	31245408	31223	0	0	3.2249322	26199
7/3/2022 12:56:42 PM	178098	31245790	31223	0	0	3.225	26200
7/3/2022 1:09:28 PM	177924	31245889	31223	0	0	3.225	26200
7/3/2022 1:48:28 PM	177504	31246193	31223	0	0	3.2250679	26201
7/3/2022 2:04:50 PM	177308	31246362	31223	0	0	3.2250679	26201
7/3/2022 2:48:37 PM	176863	31246831	31224	0	0	3.2250593	26202
7/3/2022 3:06:28 PM	176717	31247052	31225	0	0	3.2250593	26202
7/3/2022 3:49:15 PM	176414	31247676	31226	0	0	3.2249656	26204
7/3/2022 4:04:46 PM	176335	31247899	31226	0	0	3.2249656	26204
7/3/2022 4:53:52 PM	176126	31248750	31226	0	0	3.2249656	26204
7/3/2022 5:05:18 PM	176105	31248935	31226	0	0	3.2249656	26204
7/3/2022 5:48:42 PM	176086	31249777	31228	0	0	3.2251012	26206
7/3/2022 6:04:51 PM	176113	31250194	31228	0	0	3.2251012	26206
7/3/2022 6:49:53 PM	176236	31251282	31231	0	0	3.2251308	26207
7/3/2022 7:04:19 PM	176295	31251606	31232	0	0	3.2251308	26207
7/3/2022 7:48:39 PM	176510	31252782	31234	0	0	3.2250752	26209
7/3/2022 8:04:40 PM	176591	31253122	31234	0	0	3.2250752	26209
7/3/2022 8:48:37 PM	176846	31254267	31235	0	0	3.2251432	26210
7/3/2022 9:04:50 PM	176947	31254738	31235	0	0	3.2252786	26212
7/3/2022 9:49:45 PM	177224	31255992	31235	0	0	3.2252786	26212
7/3/2022 10:04:46 PM	177309	31256409	31237	0	0	3.2252786	26212
7/3/2022 10:48:47 PM	177540	31257470	31237	0	0	3.2252786	26212
7/3/2022 11:05:23 PM	177651	31257926	31237	0	0	3.2252786	26212
7/3/2022 11:48:28 PM	177912	31259129	31237	0	0	3.2252786	26212
7/4/2022 12:17:54 AM	178181	31259958	31238	0	0	3.2254138	26214
7/4/2022 1:11:33 AM	178802	31261558	31240	0	0	3.2254434	26215
7/4/2022 3:27:32 AM	180858	31265974	31247	0	0	3.2257056	26220
7/4/2022 4:09:33 AM	181620	31267522	31247	0	0	3.2257056	26220
7/4/2022 5:01:16 AM	182327	31269167	31247	0	0	3.2256207	26221
7/4/2022 5:51:10 AM	182716	31270440	31248	0	0	3.2256503	26222
7/4/2022 6:06:03 AM	182778	31270751	31248	0	0	3.2256503	26222
7/4/2022 6:54:55 AM	182738	31271568	31248	0	0	3.2256503	26222
7/4/2022 7:04:26 AM	182689	31271722	31248	0	0	3.2256503	26222
7/4/2022 7:48:46 AM	182417	31272256	31249	0	0	3.2257473	26224
7/4/2022 8:05:15 AM	182290	31272403	31249	0	0	3.2257473	26224
7/4/2022 8:51:30 AM	181802	31272744	31252	0	0	3.2256367	26228
7/4/2022 9:05:08 AM	181672	31272808	31252	0	0	3.2256367	26228
7/4/2022 9:48:44 AM	181109	31273051	31252	0	0	3.2257044	26229
7/4/2022 10:05:19 AM	180929	31273118	31254	0	0	3.2256958	26230
7/4/2022 10:50:22 AM	180273	31273340	31254	0	0	3.225611	26231
7/4/2022 11:05:08 AM	180094	31273409	31254	0	0	3.225611	26231
7/4/2022 11:48:32 AM	179548	31273624	31255	0	0	3.225611	26231
7/4/2022 12:05:31 PM	179374	31273707	31255	0	0	3.225611	26231
7/4/2022 1:01:38 PM	178715	31274056	31255	0	0	3.225611	26231
7/4/2022 1:21:13 PM	178508	31274214	31255	0	0	3.225611	26231
7/4/2022 1:54:29 PM	178179	31274516	31256	0	0	3.2256784	26232
7/4/2022 2:07:29 PM	178051	31274636	31256	0	0	3.2256784	26232
7/4/2022 2:48:29 PM	177763	31275007	31256	0	0	3.2256784	26232
7/4/2022 3:04:56 PM	177648	31275250	31256	0	0	3.2256784	26232
7/4/2022 3:51:15 PM	177494	31275867	31258	0	0	3.2256784	26232
7/4/2022 4:04:37 PM	177464	31276098	31258	0	0	3.2256784	26232
7/4/2022 4:58:40 PM	177450	31277038	31258	0	0	3.2256784	26232
7/4/2022 5:07:51 PM	177461	31277202	31258	0	0	3.2256784	26232
7/4/2022 5:48:44 PM	177586	31278028	31259	0	0	3.2257462	26233
7/4/2022 6:04:46 PM	177666	31278472	31260	0	0	3.2257462	26233
7/4/2022 6:51:19 PM	177960	31279554	31261	0	0	3.2257462	26233
7/4/2022 7:05:33 PM	178047	31279852	31261	0	0	3.2257462	26233
7/4/2022 7:48:42 PM	178464	31281042	31263	0	0	3.225949	26236
7/4/2022 8:06:13 PM	178661	31281566	31263	0	0	3.2260168	26237
7/4/2022 8:48:50 PM	179067	31282734	31265	0	0	3.2260168	26237
7/4/2022 9:06:06 PM	179245	31283226	31265	0	0	3.2260168	26237
7/4/2022 9:48:52 PM	179678	31284413	31266	0	0	3.2259994	26239
7/4/2022 10:05:55 PM	179806	31284831	31266	0	0	3.2259147	26240
7/4/2022 10:48:54 PM	180172	31285951	31267	0	0	3.2259147	26240
7/4/2022 11:05:22 PM	180347	31286478	31267	0	0	3.2259147	26240
7/4/2022 11:48:30 PM	180726	31287586	31269	0	0	3.2260118	26242
7/5/2022 12:14:55 AM	180963	31288287	31269	0	0	3.2260118	26242
7/5/2022 1:11:21 AM	181604	31289956	31268	0	0	3.2260118	26242
7/5/2022 3:25:27 AM	183246	31293917	31271	0	0	3.226265	26248
7/5/2022 4:05:38 AM	183672	31295046	31272	0	0	3.226362	26250
7/5/2022 4:56:27 AM	184061	31296287	31272	0	0	3.226362	26250
7/5/2022 5:08:22 AM	184148	31296655	31273	0	0	3.226362	26250
7/5/2022 5:48:33 AM	184260	31297463	31272	0	0	3.2264	26250
7/5/2022 6:05:58 AM	184268	31297713	31271	0	0	3.2264	26250
7/5/2022 6:52:47 AM	184102	31298427	31271	0	0	3.226438	26250
7/5/2022 7:04:28 AM	184034	31298543	31272	0	0	3.226438	26250
7/5/2022 7:49:11 AM	183704	31298954	31273	0	0	3.226438	26250
7/5/2022 8:04:53 AM	183541	31299100	31273	0	0	3.2265058	26251
7/5/2022 8:50:32 AM	183076	31299376	31273	0	0	3.2264676	26251
7/5/2022 9:06:16 AM	182837	31299484	31273	0	0	3.2264676	26251
7/5/2022 9:49:38 AM	182346	31299693	31273	0	0	3.2264676	26251
7/5/2022 10:04:45 AM	182131	31299781	31273	0	0	3.2264676	26251
7/5/2022 10:49:52 AM	181562	31299991	31273	0	0	3.2264676	26251
7/5/2022 11:05:18 AM	181369	31300072	31273	0	0	3.2264676	26251
7/5/2022 11:48:40 AM	180863	31300272	31273	0	0	3.2264676	26251
7/5/2022 12:06:32 PM	180637	31300377	31273	0	0	3.2264676	26251
7/5/2022 1:01:30 PM	179977	31300681	31273	0	0	3.2263827	26252
7/5/2022 1:57:17 PM	179369	31301036	31273	0	0	3.2263827	26252
7/5/2022 2:05:57 PM	179246	31301120	31273	0	0	3.2263827	26252
7/5/2022 2:48:27 PM	178881	31301413	31272	0	0	3.22626	26253
7/5/2022 3:04:43 PM	178743	31301565	31272	0	0	3.2263274	26254
7/5/2022 3:51:00 PM	178441	31302095	31272	0	0	3.2264626	26256
7/5/2022 4:04:55 PM	178364	31302235	31272	0	0	3.2264626	26256
7/5/2022 5:01:07 PM	178154	31303048	31275	0	0	3.22653	26257
7/5/2022 5:11:56 PM	178134	31303180	31275	0	0	3.22653	26257
7/5/2022 5:50:06 PM	178088	31303806	31275	0	0	3.2266357	26258
7/5/2022 6:04:51 PM	178078	31304047	31277	0	0	3.2266357	26258
7/5/2022 6:52:12 PM	177897	31304723	31279	0	0	3.2267153	26262
7/5/2022 7:05:46 PM	177861	31304956	31279	0	0	3.2267153	26262
7/5/2022 7:48:47 PM	177824	31305674	31279	0	0	3.2266307	26263
7/5/2022 8:04:54 PM	177829	31305958	31281	0	0	3.2266307	26263
7/5/2022 8:48:41 PM	177865	31306713	31282	0	0	3.2266982	26264
7/5/2022 9:05:27 PM	177875	31307006	31282	0	0	3.2266982	26264
7/5/2022 9:49:18 PM	177990	31307878	31285	0	0	3.226816	26268
7/5/2022 10:05:17 PM	178051	31308262	31285	0	0	3.226816	26268
7/5/2022 10:50:00 PM	178210	31309138	31288	0	0	3.2269127	26270
7/5/2022 11:05:45 PM	178284	31309550	31288	0	0	3.2269127	26270
7/5/2022 11:48:42 PM	178513	31310494	31288	0	0	3.2269127	26270
7/6/2022 12:18:08 AM	178729	31311251	31288	0	0	3.2269127	26270
7/6/2022 1:16:28 AM	179302	31312727	31291	0	0	3.2269423	26271
7/6/2022 3:29:41 AM	181015	31316684	31293	0	0	3.2271361	26275
7/6/2022 4:10:33 AM	181423	31317762	31295	0	0	3.2271361	26275
7/6/2022 5:02:00 AM	181753	31318986	31296	0	0	3.2271361	26275
7/6/2022 5:50:54 AM	181774	31319775	31296	0	0	3.2271361	26275
7/6/2022 6:04:40 AM	181733	31319947	31296	0	0	3.2271361	26275
7/6/2022 6:52:13 AM	181473	31320493	31297	0	0	3.227174	26275
7/6/2022 7:04:32 AM	181360	31320629	31298	0	0	3.2271361	26275
7/6/2022 7:49:48 AM	180947	31320925	31298	0	0	3.227174	26275
7/6/2022 8:05:14 AM	180780	31321023	31298	0	0	3.227174	26275
7/6/2022 8:50:52 AM	180264	31321252	31298	0	0	3.227174	26275
7/6/2022 9:05:57 AM	180043	31321327	31298	0	0	3.227174	26275
7/6/2022 9:49:28 AM	179488	31321475	31299	0	0	3.227174	26275
7/6/2022 10:04:28 AM	179283	31321530	31299	0	0	3.227174	26275
7/6/2022 10:51:42 AM	178700	31321689	31299	0	0	3.227174	26275
7/6/2022 11:06:20 AM	178512	31321741	31299	0	0	3.227174	26275
7/6/2022 11:50:53 AM	177914	31321929	31299	0	0	3.227174	26275
7/6/2022 12:06:24 PM	177702	31321995	31299	0	0	3.227174	26275
7/6/2022 1:03:32 PM	177044	31322230	31298	0	0	3.227174	26275
7/6/2022 1:57:10 PM	176391	31322521	31298	0	0	3.227174	26275
7/6/2022 2:07:21 PM	176303	31322565	31298	0	0	3.227174	26275
7/6/2022 2:49:10 PM	175868	31322849	31299	0	0	3.2270894	26276
7/6/2022 3:06:09 PM	175722	31322964	31299	0	0	3.2270894	26276
