SnapshotTime	RecentPlays	AllTimePlays	Favorites	Likes	Bookmarks	AverageRating	NumberOfRatings
7/10/2022 5:48:26 PM	31521	11291894	35922	0	0	2.8321187	39933
7/10/2022 6:04:55 PM	31526	11291981	35922	0	0	2.8321187	39933
7/10/2022 6:50:12 PM	31554	11292191	35922	0	0	2.8321187	39933
7/10/2022 7:04:23 PM	31558	11292249	35923	0	0	2.8321187	39933
7/10/2022 7:48:41 PM	31583	11292463	35923	0	0	2.832173	39934
7/10/2022 8:04:40 PM	31591	11292542	35924	0	0	2.832173	39934
7/10/2022 8:50:56 PM	31625	11292775	35925	0	0	2.832173	39934
7/10/2022 9:04:33 PM	31642	11292836	35925	0	0	2.832173	39934
7/10/2022 9:48:37 PM	31669	11293040	35927	0	0	2.8322275	39935
7/10/2022 10:05:56 PM	31663	11293116	35928	0	0	2.832311	39937
7/10/2022 10:48:40 PM	31670	11293297	35928	0	0	2.832311	39937
7/10/2022 11:05:02 PM	31684	11293392	35928	0	0	2.832311	39937
7/10/2022 11:49:13 PM	31713	11293605	35928	0	0	2.832311	39937
7/11/2022 12:15:20 AM	31715	11293707	35928	0	0	2.832311	39937
7/11/2022 1:10:45 AM	31754	11293982	35932	0	0	2.8324487	39940
7/11/2022 3:23:45 AM	31854	11294617	35936	0	0	2.832382	39942
7/11/2022 4:03:22 AM	31867	11294784	35936	0	0	2.832382	39942
7/11/2022 4:59:29 AM	31843	11295006	35938	0	0	2.8324904	39944
7/11/2022 5:12:51 AM	31824	11295034	35938	0	0	2.8324904	39944
7/11/2022 5:48:57 AM	31776	11295140	35938	0	0	2.8324904	39944
7/11/2022 6:06:23 AM	31746	11295179	35938	0	0	2.8324904	39944
7/11/2022 6:52:29 AM	31652	11295258	35938	0	0	2.8324447	39945
7/11/2022 7:05:24 AM	31622	11295290	35938	0	0	2.8324447	39945
7/11/2022 7:48:40 AM	31499	11295345	35938	0	0	2.8323736	39946
7/11/2022 8:05:36 AM	31438	11295364	35938	0	0	2.8323736	39946
7/11/2022 8:52:10 AM	31315	11295421	35939	0	0	2.832428	39947
7/11/2022 9:04:42 AM	31278	11295433	35940	0	0	2.832428	39947
7/11/2022 9:51:12 AM	31122	11295478	35940	0	0	2.8324823	39948
7/11/2022 10:05:02 AM	31094	11295492	35940	0	0	2.8324823	39948
7/11/2022 10:51:02 AM	30948	11295544	35940	0	0	2.8324823	39948
7/11/2022 11:05:35 AM	30892	11295554	35940	0	0	2.8324823	39948
7/11/2022 11:48:45 AM	30772	11295607	35940	0	0	2.8324823	39948
7/11/2022 12:06:23 PM	30726	11295621	35941	0	0	2.8324823	39948
7/11/2022 1:02:44 PM	30565	11295699	35942	0	0	2.8324823	39948
7/11/2022 1:56:50 PM	30408	11295764	35943	0	0	2.8324823	39948
7/11/2022 2:11:20 PM	30364	11295783	35943	0	0	2.8324823	39948
7/11/2022 2:49:41 PM	30290	11295850	35943	0	0	2.8324823	39948
7/11/2022 3:07:41 PM	30243	11295882	35943	0	0	2.8324823	39948
7/11/2022 3:50:40 PM	30147	11295969	35943	0	0	2.8324823	39948
7/11/2022 4:04:44 PM	30122	11296008	35943	0	0	2.8324823	39948
7/11/2022 4:58:14 PM	30039	11296144	35944	0	0	2.8324823	39948
7/11/2022 5:13:14 PM	30020	11296186	35947	0	0	2.8324823	39948
7/11/2022 5:52:07 PM	29993	11296305	35949	0	0	2.8324823	39948
7/11/2022 6:10:37 PM	29969	11296358	35949	0	0	2.8324823	39948
7/11/2022 6:52:20 PM	29959	11296528	35949	0	0	2.8325365	39949
7/11/2022 7:04:54 PM	29950	11296560	35949	0	0	2.8325365	39949
7/11/2022 7:51:59 PM	29959	11296757	35950	0	0	2.832645	39951
7/11/2022 8:05:33 PM	29960	11296816	35950	0	0	2.832645	39951
7/11/2022 8:49:43 PM	29959	11297004	35950	0	0	2.8327327	39954
7/11/2022 9:04:12 PM	29955	11297057	35951	0	0	2.8327327	39954
7/11/2022 9:48:31 PM	29950	11297227	35950	0	0	2.8327327	39954
7/11/2022 10:04:30 PM	29945	11297298	35950	0	0	2.8327327	39954
7/11/2022 10:49:11 PM	29951	11297477	35951	0	0	2.8327327	39954
7/11/2022 11:05:12 PM	29947	11297542	35951	0	0	2.8327327	39954
7/11/2022 11:48:42 PM	29954	11297720	35953	0	0	2.8326867	39955
7/12/2022 5:39:49 AM	30335	11299257	35957	0	0	2.8328161	39962
7/12/2022 5:55:48 AM	30329	11299307	35957	0	0	2.8328161	39962
7/12/2022 6:20:51 AM	30304	11299360	35957	0	0	2.8328161	39962
7/12/2022 6:57:29 AM	30253	11299434	35959	0	0	2.8328161	39962
7/12/2022 7:19:04 AM	30218	11299464	35959	0	0	2.8328161	39962
7/12/2022 7:51:15 AM	30157	11299512	35959	0	0	2.8328161	39962
7/12/2022 8:23:11 AM	30086	11299549	35959	0	0	2.8328454	39963
7/12/2022 8:55:31 AM	30027	11299586	35960	0	0	2.8328454	39963
7/12/2022 9:16:31 AM	29981	11299608	35960	0	0	2.8328454	39963
7/12/2022 9:51:07 AM	29899	11299649	35960	0	0	2.8328454	39963
7/12/2022 10:21:46 AM	29833	11299684	35960	0	0	2.8328454	39963
7/12/2022 10:51:53 AM	29778	11299712	35960	0	0	2.8328454	39963
7/12/2022 11:18:07 AM	29722	11299745	35960	0	0	2.8328454	39963
7/12/2022 11:52:42 AM	29642	11299772	35960	0	0	2.8327744	39964
7/12/2022 12:35:57 PM	29551	11299826	35962	0	0	2.8327744	39964
7/12/2022 1:25:47 PM	29441	11299885	35962	0	0	2.8327744	39964
7/12/2022 1:59:17 PM	29375	11299928	35962	0	0	2.8327744	39964
7/12/2022 2:22:54 PM	29326	11299959	35963	0	0	2.8327744	39964
7/12/2022 2:51:13 PM	29282	11300005	35963	0	0	2.8327744	39964
7/12/2022 3:18:30 PM	29254	11300054	35963	0	0	2.8327744	39964
7/12/2022 3:52:43 PM	29206	11300127	35963	0	0	2.8327744	39964
7/12/2022 4:23:33 PM	29179	11300198	35964	0	0	2.8327744	39964
7/12/2022 5:05:27 PM	29155	11300302	35965	0	0	2.8328288	39965
7/12/2022 5:52:14 PM	29123	11300426	35966	0	0	2.832783	39966
7/12/2022 6:20:45 PM	29152	11300547	35967	0	0	2.8327913	39968
7/12/2022 6:56:47 PM	29196	11300703	35970	0	0	2.8329039	39971
7/12/2022 7:14:29 PM	29218	11300785	35972	0	0	2.8329623	39973
7/12/2022 7:51:53 PM	29292	11300983	35973	0	0	2.8329165	39974
7/12/2022 8:18:03 PM	29353	11301128	35975	0	0	2.8329165	39974
7/12/2022 8:51:46 PM	29457	11301347	35975	0	0	2.8329456	39975
7/12/2022 9:15:42 PM	29502	11301461	35975	0	0	2.8329456	39975
7/12/2022 9:51:21 PM	29557	11301635	35974	0	0	2.8329456	39975
7/12/2022 10:16:26 PM	29606	11301771	35974	0	0	2.8329456	39975
7/12/2022 10:51:15 PM	29656	11301935	35976	0	0	2.833029	39977
7/12/2022 11:17:29 PM	29729	11302098	35977	0	0	2.833029	39977
7/12/2022 11:51:16 PM	29803	11302277	35978	0	0	2.833029	39977
7/13/2022 4:22:45 AM	30876	11304069	35985	0	0	2.8331666	39980
7/13/2022 5:04:14 AM	30957	11304259	35987	0	0	2.8332207	39981
7/13/2022 5:51:18 AM	31022	11304454	35987	0	0	2.8332207	39981
7/13/2022 6:23:18 AM	31043	11304561	35987	0	0	2.8332207	39981
7/13/2022 6:57:36 AM	31039	11304642	35989	0	0	2.8332207	39981
7/13/2022 7:17:29 AM	31016	11304676	35989	0	0	2.8332207	39981
7/13/2022 7:51:18 AM	30995	11304745	35989	0	0	2.833275	39982
7/13/2022 8:21:41 AM	30965	11304793	35990	0	0	2.833275	39982
7/13/2022 8:55:10 AM	30933	11304848	35990	0	0	2.833275	39982
7/13/2022 9:17:23 AM	30904	11304877	35990	0	0	2.833275	39982
7/13/2022 9:51:23 AM	30866	11304929	35990	0	0	2.833275	39982
7/13/2022 10:20:40 AM	30819	11304963	35991	0	0	2.833204	39983
7/13/2022 10:52:15 AM	30784	11304999	35991	0	0	2.833204	39983
7/13/2022 11:16:48 AM	30732	11305024	35991	0	0	2.833204	39983
7/13/2022 11:50:53 AM	30688	11305065	35991	0	0	2.833204	39983
7/13/2022 12:32:38 PM	30630	11305118	35991	0	0	2.833204	39983
7/13/2022 1:25:40 PM	30585	11305213	35991	0	0	2.833204	39983
7/13/2022 2:02:48 PM	30551	11305280	35993	0	0	2.833204	39983
7/13/2022 2:51:29 PM	30538	11305394	35993	0	0	2.833204	39983
7/13/2022 3:18:14 PM	30530	11305448	35993	0	0	2.833204	39983
7/13/2022 3:54:42 PM	30527	11305542	35994	0	0	2.833204	39983
7/13/2022 4:25:30 PM	30541	11305634	35994	0	0	2.833204	39983
7/13/2022 5:06:30 PM	30564	11305766	35995	0	0	2.833204	39983
7/13/2022 5:52:14 PM	30625	11305948	35996	0	0	2.833204	39983
7/13/2022 6:19:51 PM	30695	11306096	35997	0	0	2.833204	39983
7/13/2022 6:54:12 PM	30773	11306271	35997	0	0	2.833204	39983
7/13/2022 7:13:57 PM	30806	11306354	36000	0	0	2.8332584	39984
7/13/2022 7:51:02 PM	30865	11306513	36000	0	0	2.8332584	39984
7/13/2022 8:19:19 PM	30931	11306650	36000	0	0	2.8332875	39985
7/13/2022 8:50:55 PM	31013	11306815	36005	0	0	2.83335	39988
7/13/2022 9:17:21 PM	31078	11306946	36007	0	0	2.83335	39988
7/13/2022 9:52:27 PM	31148	11307109	36007	0	0	2.83335	39988
7/13/2022 10:14:57 PM	31219	11307236	36008	0	0	2.8333626	39991
7/13/2022 10:51:49 PM	31320	11307444	36009	0	0	2.8333166	39992
7/13/2022 11:17:01 PM	31393	11307579	36009	0	0	2.8333166	39992
7/13/2022 11:51:07 PM	31465	11307744	36011	0	0	2.833371	39993
7/14/2022 4:35:12 AM	32454	11309481	36022	0	0	2.8334541	39995
7/14/2022 5:19:58 AM	32535	11309686	36025	0	0	2.8336458	39999
7/14/2022 5:54:39 AM	32545	11309790	36025	0	0	2.8336458	39999
7/14/2022 6:21:35 AM	32547	11309860	36028	0	0	2.8336458	39999
7/14/2022 6:56:49 AM	32525	11309932	36028	0	0	2.8337	40000
7/14/2022 7:18:32 AM	32525	11309995	36028	0	0	2.8337	40000
7/14/2022 7:51:24 AM	32511	11310067	36028	0	0	2.8336542	40001
7/14/2022 8:21:21 AM	32488	11310118	36028	0	0	2.8336542	40001
7/14/2022 8:53:16 AM	32449	11310165	36028	0	0	2.8336542	40001
7/14/2022 9:17:25 AM	32417	11310198	36028	0	0	2.8336084	40002
7/14/2022 9:51:19 AM	32377	11310250	36028	0	0	2.8336084	40002
7/14/2022 10:19:27 AM	32338	11310291	36028	0	0	2.8336084	40002
7/14/2022 10:52:36 AM	32290	11310326	36028	0	0	2.8336625	40003
7/14/2022 11:15:00 AM	32248	11310354	36028	0	0	2.8336625	40003
7/14/2022 11:51:04 AM	32194	11310393	36028	0	0	2.8335917	40004
7/14/2022 12:34:15 PM	32144	11310457	36029	0	0	2.8335917	40004
7/14/2022 1:27:37 PM	32092	11310551	36031	0	0	2.8336458	40005
7/14/2022 2:03:16 PM	32060	11310612	36031	0	0	2.8336458	40005
7/14/2022 2:51:08 PM	32040	11310714	36031	0	0	2.8336458	40005
7/14/2022 3:18:51 PM	32043	11310796	36031	0	0	2.8336458	40005
7/14/2022 3:54:09 PM	32041	11310886	36031	0	0	2.8336792	40007
7/14/2022 4:29:54 PM	32054	11310997	36032	0	0	2.8336084	40008
7/14/2022 5:13:56 PM	32085	11311150	36033	0	0	2.8336084	40008
7/14/2022 5:55:35 PM	32124	11311295	36035	0	0	2.8336084	40008
7/14/2022 6:20:57 PM	32164	11311402	36035	0	0	2.8336084	40008
7/14/2022 6:55:32 PM	32221	11311555	36035	0	0	2.8336375	40009
7/14/2022 7:13:34 PM	32241	11311617	36037	0	0	2.8336916	40010
7/14/2022 7:51:18 PM	32305	11311780	36037	0	0	2.8336916	40010
7/14/2022 8:20:59 PM	32369	11311929	36037	0	0	2.8337166	40010
7/14/2022 8:50:51 PM	32434	11312072	36037	0	0	2.833754	40013
7/14/2022 9:16:11 PM	32486	11312191	36040	0	0	2.833754	40013
7/14/2022 9:50:52 PM	32562	11312360	36040	0	0	2.8337831	40014
7/14/2022 10:19:19 PM	32617	11312490	36041	0	0	2.8336957	40017
7/14/2022 10:50:56 PM	32694	11312647	36042	0	0	2.8337247	40018
7/14/2022 11:18:43 PM	32777	11312812	36043	0	0	2.8338082	40020
7/14/2022 11:51:10 PM	32853	11312969	36043	0	0	2.8338082	40020
7/15/2022 5:08:20 AM	33825	11314845	36050	0	0	2.8338914	40022
7/15/2022 5:59:57 AM	33854	11315020	36050	0	0	2.8338914	40022
7/15/2022 6:31:05 AM	33849	11315098	36052	0	0	2.8338914	40022
7/15/2022 6:55:25 AM	33834	11315145	36052	0	0	2.8338914	40022
7/15/2022 7:16:15 AM	33812	11315182	36052	0	0	2.8338914	40022
7/15/2022 7:50:58 AM	33766	11315244	36052	0	0	2.8338914	40022
7/15/2022 8:22:16 AM	33744	11315306	36052	0	0	2.8338914	40022
7/15/2022 8:54:37 AM	33693	11315346	36052	0	0	2.8338914	40022
7/15/2022 9:16:45 AM	33662	11315377	36052	0	0	2.8338206	40023
7/15/2022 9:51:28 AM	33611	11315424	36053	0	0	2.8338206	40023
7/15/2022 10:19:37 AM	33575	11315469	36053	0	0	2.8337748	40024
7/15/2022 10:51:51 AM	33531	11315517	36053	0	0	2.8337748	40024
7/15/2022 11:13:53 AM	33500	11315541	36053	0	0	2.833829	40025
7/15/2022 11:51:00 AM	33450	11315604	36053	0	0	2.833829	40025
7/15/2022 12:34:52 PM	33399	11315673	36053	0	0	2.833829	40025
7/15/2022 1:33:11 PM	33336	11315779	36053	0	0	2.833829	40025
7/15/2022 2:06:00 PM	33319	11315848	36053	0	0	2.833829	40025
7/15/2022 2:51:28 PM	33299	11315959	36053	0	0	2.833829	40025
7/15/2022 3:21:40 PM	33283	11316028	36053	0	0	2.833829	40025
7/15/2022 3:54:25 PM	33285	11316119	36053	0	0	2.833829	40025
7/15/2022 4:27:43 PM	33288	11316214	36053	0	0	2.833829	40025
7/15/2022 5:07:15 PM	33285	11316325	36055	0	0	2.8337831	40026
7/15/2022 5:52:41 PM	33329	11316505	36055	0	0	2.8337831	40026
7/15/2022 6:21:14 PM	33374	11316625	36056	0	0	2.8337831	40026
7/15/2022 6:56:10 PM	33459	11316814	36056	0	0	2.8337831	40026
7/15/2022 7:13:19 PM	33490	11316894	36057	0	0	2.8337831	40026
7/15/2022 7:50:58 PM	33578	11317085	36058	0	0	2.8337831	40026
7/15/2022 8:18:32 PM	33634	11317212	36059	0	0	2.8338373	40027
7/15/2022 8:50:51 PM	33713	11317381	36062	0	0	2.8338373	40027
7/15/2022 9:16:21 PM	33799	11317547	36062	0	0	2.8338373	40027
7/15/2022 9:51:08 PM	33877	11317720	36064	0	0	2.8339205	40029
7/15/2022 10:16:49 PM	33948	11317870	36065	0	0	2.8339205	40029
7/15/2022 10:52:12 PM	34010	11318033	36065	0	0	2.8339205	40029
7/15/2022 11:17:16 PM	34062	11318152	36065	0	0	2.8339205	40029
7/15/2022 11:50:53 PM	34153	11318341	36066	0	0	2.8339205	40029
7/16/2022 4:13:58 AM	34992	11320005	36069	0	0	2.8342202	40035
7/16/2022 5:00:31 AM	35093	11320246	36069	0	0	2.8342202	40035
7/16/2022 5:22:35 AM	35147	11320373	36069	0	0	2.8342202	40035
7/16/2022 5:51:01 AM	35175	11320491	36069	0	0	2.8342202	40035
7/16/2022 6:19:52 AM	35196	11320602	36069	0	0	2.8342202	40035
7/16/2022 6:53:40 AM	35210	11320730	36070	0	0	2.8342202	40035
7/16/2022 7:15:17 AM	35211	11320793	36070	0	0	2.8342202	40035
7/16/2022 7:51:00 AM	35184	11320892	36072	0	0	2.8342202	40035
7/16/2022 8:19:55 AM	35163	11320951	36072	0	0	2.8342202	40035
7/16/2022 8:52:54 AM	35125	11321018	36073	0	0	2.8342202	40035
7/16/2022 9:15:42 AM	35095	11321068	36074	0	0	2.834274	40036
7/16/2022 9:51:31 AM	35046	11321123	36075	0	0	2.834274	40036
7/16/2022 10:16:52 AM	35008	11321176	36075	0	0	2.8342783	40037
7/16/2022 10:51:01 AM	34958	11321230	36075	0	0	2.8342783	40037
7/16/2022 11:14:29 AM	34924	11321269	36075	0	0	2.8342783	40037
7/16/2022 11:51:00 AM	34867	11321327	36075	0	0	2.8342783	40037
7/16/2022 12:27:31 PM	34828	11321413	36075	0	0	2.8342783	40037
7/16/2022 1:07:13 PM	34776	11321485	36075	0	0	2.8342783	40037
7/16/2022 1:50:53 PM	34738	11321576	36076	0	0	2.8343325	40038
7/16/2022 2:15:30 PM	34711	11321641	36076	0	0	2.8343325	40038
7/16/2022 2:50:38 PM	34708	11321737	36076	0	0	2.8343325	40038
7/16/2022 3:16:04 PM	34710	11321823	36076	0	0	2.8343325	40038
7/16/2022 3:51:02 PM	34700	11321922	36080	0	0	2.8343325	40038
7/16/2022 4:21:10 PM	34730	11322054	36080	0	0	2.8344405	40040
7/16/2022 4:59:26 PM	34757	11322201	36081	0	0	2.8343947	40041
7/16/2022 5:22:43 PM	34768	11322293	36081	0	0	2.834349	40042
7/16/2022 5:50:51 PM	34787	11322395	36081	0	0	2.834349	40042
7/16/2022 6:19:21 PM	34839	11322537	36084	0	0	2.834349	40042
7/16/2022 6:52:54 PM	34909	11322710	36085	0	0	2.834349	40042
7/16/2022 7:13:37 PM	34955	11322832	36086	0	0	2.834403	40043
7/16/2022 7:51:05 PM	35040	11323025	36087	0	0	2.834403	40043
7/16/2022 8:16:52 PM	35105	11323183	36091	0	0	2.8344612	40045
7/16/2022 8:51:38 PM	35179	11323356	36092	0	0	2.8344944	40047
7/16/2022 9:14:01 PM	35228	11323473	36092	0	0	2.8344944	40047
7/16/2022 9:51:08 PM	35357	11323727	36093	0	0	2.8344944	40047
7/16/2022 10:16:21 PM	35436	11323877	36096	0	0	2.8344736	40048
7/16/2022 10:50:55 PM	35540	11324102	36096	0	0	2.8344736	40048
7/16/2022 11:15:36 PM	35592	11324225	36097	0	0	2.8344736	40048
7/16/2022 11:50:56 PM	35673	11324427	36099	0	0	2.8344736	40048
7/17/2022 4:21:49 AM	36408	11326066	36112	0	0	2.8345776	40055
7/17/2022 5:02:11 AM	36514	11326319	36112	0	0	2.8345776	40055
7/17/2022 5:50:48 AM	36583	11326539	36112	0	0	2.8345776	40055
7/17/2022 6:20:23 AM	36606	11326674	36112	0	0	2.8345776	40055
7/17/2022 6:54:31 AM	36601	11326774	36112	0	0	2.8345776	40055
7/17/2022 7:15:42 AM	36597	11326848	36112	0	0	2.8345776	40055
7/17/2022 7:51:42 AM	36571	11326940	36112	0	0	2.8345776	40055
7/17/2022 8:19:15 AM	36547	11327001	36112	0	0	2.8346856	40057
7/17/2022 8:52:12 AM	36500	11327068	36113	0	0	2.8346856	40057
7/17/2022 9:16:17 AM	36470	11327121	36114	0	0	2.8346856	40057
7/17/2022 9:51:55 AM	36388	11327164	36114	0	0	2.8346856	40057
7/17/2022 10:16:49 AM	36342	11327206	36115	0	0	2.8346856	40057
7/17/2022 10:51:34 AM	36280	11327260	36115	0	0	2.8346896	40058
7/17/2022 11:13:31 AM	36257	11327301	36115	0	0	2.8346896	40058
7/17/2022 11:50:57 AM	36199	11327369	36115	0	0	2.8347437	40059
7/17/2022 12:29:30 PM	36137	11327446	36116	0	0	2.8347437	40059
7/17/2022 1:09:18 PM	36090	11327526	36116	0	0	2.8347437	40059
7/17/2022 1:51:04 PM	36041	11327630	36116	0	0	2.8347437	40059
7/17/2022 2:14:46 PM	36022	11327679	36116	0	0	2.8347437	40059
7/17/2022 2:51:11 PM	36012	11327805	36116	0	0	2.8347979	40060
7/17/2022 3:16:12 PM	36014	11327881	36117	0	0	2.8347979	40060
7/17/2022 3:51:46 PM	36022	11328004	36117	0	0	2.834806	40062
7/17/2022 4:21:55 PM	36057	11328155	36117	0	0	2.834806	40062
7/17/2022 5:01:40 PM	36093	11328314	36119	0	0	2.8348892	40064
7/17/2022 5:23:41 PM	36121	11328413	36119	0	0	2.8348892	40064
7/17/2022 5:51:00 PM	36161	11328547	36121	0	0	2.8348892	40064
7/17/2022 6:18:58 PM	36217	11328705	36123	0	0	2.8349183	40065
7/17/2022 6:52:57 PM	36302	11328910	36124	0	0	2.8349183	40065
7/17/2022 7:13:42 PM	36348	11329027	36125	0	0	2.8349724	40066
7/17/2022 7:50:54 PM	36419	11329207	36126	0	0	2.8349724	40066
7/17/2022 8:16:50 PM	36529	11329417	36126	0	0	2.8350015	40067
7/17/2022 8:51:01 PM	36621	11329615	36127	0	0	2.8350015	40067
7/17/2022 9:14:35 PM	36695	11329781	36127	0	0	2.8350015	40067
7/17/2022 9:51:01 PM	36792	11329989	36127	0	0	2.8350015	40067
7/17/2022 10:15:48 PM	36894	11330186	36127	0	0	2.8350015	40067
7/17/2022 10:51:26 PM	37013	11330422	36130	0	0	2.8350015	40067
7/17/2022 11:15:49 PM	37092	11330582	36130	0	0	2.8350015	40067
7/17/2022 11:50:58 PM	37205	11330811	36131	0	0	2.8350554	40068
7/18/2022 5:18:29 AM	38167	11332727	36139	0	0	2.83503	40074
7/18/2022 5:54:24 AM	38182	11332846	36141	0	0	2.835209	40075
7/18/2022 6:23:00 AM	38205	11332943	36142	0	0	2.835209	40075
7/18/2022 6:57:43 AM	38184	11333022	36143	0	0	2.835238	40076
7/18/2022 7:19:54 AM	38157	11333068	36143	0	0	2.835238	40076
7/18/2022 7:51:46 AM	38132	11333126	36143	0	0	2.835238	40076
7/18/2022 8:22:43 AM	38101	11333191	36143	0	0	2.835238	40076
7/18/2022 8:55:25 AM	38065	11333243	36143	0	0	2.835238	40076
7/18/2022 9:17:34 AM	38049	11333287	36144	0	0	2.8351922	40077
7/18/2022 9:51:36 AM	37987	11333329	36144	0	0	2.8351922	40077
7/18/2022 10:20:12 AM	37945	11333365	36144	0	0	2.8351922	40077
7/18/2022 10:53:52 AM	37897	11333413	36144	0	0	2.8351922	40077
7/18/2022 11:14:46 AM	37860	11333439	36144	0	0	2.8351922	40077
7/18/2022 11:50:47 AM	37808	11333498	36144	0	0	2.8351922	40077
7/18/2022 12:32:53 PM	37757	11333560	36144	0	0	2.8351922	40077
7/18/2022 1:28:41 PM	37686	11333649	36145	0	0	2.8351963	40078
7/18/2022 2:04:19 PM	37655	11333723	36145	0	0	2.8351963	40078
7/18/2022 2:50:59 PM	37624	11333822	36145	0	0	2.8351963	40078
7/18/2022 3:20:28 PM	37634	11333928	36148	0	0	2.8352835	40081
7/18/2022 3:56:31 PM	37629	11334020	36147	0	0	2.8353624	40082
7/18/2022 4:26:45 PM	37634	11334121	36147	0	0	2.8353624	40082
7/18/2022 5:07:24 PM	37643	11334243	36148	0	0	2.8353915	40083
7/18/2022 5:54:27 PM	37709	11334441	36149	0	0	2.8353457	40084
7/18/2022 6:19:36 PM	37745	11334545	36151	0	0	2.8354287	40086
7/18/2022 6:55:54 PM	37827	11334741	36152	0	0	2.8354828	40087
7/18/2022 7:13:33 PM	37849	11334806	36154	0	0	2.835491	40089
7/18/2022 7:51:09 PM	37917	11334980	36154	0	0	2.8354743	40091
7/18/2022 8:17:40 PM	37955	11335101	36154	0	0	2.8354743	40091
7/18/2022 8:51:11 PM	38034	11335271	36156	0	0	2.8355572	40093
7/18/2022 9:14:54 PM	38089	11335405	36157	0	0	2.8356113	40094
7/18/2022 9:51:34 PM	38187	11335604	36157	0	0	2.8356113	40094
7/18/2022 10:17:01 PM	38254	11335749	36157	0	0	2.8356113	40094
7/18/2022 10:50:58 PM	38344	11335935	36157	0	0	2.8355405	40095
7/18/2022 11:16:16 PM	38415	11336079	36157	0	0	2.8355405	40095
7/18/2022 11:51:26 PM	38514	11336280	36157	0	0	2.8355157	40095
7/19/2022 5:38:59 AM	39431	11338289	36175	0	0	2.8356273	40104
7/19/2022 6:01:40 AM	39425	11338352	36175	0	0	2.8356273	40104
7/19/2022 6:56:17 AM	39402	11338495	36176	0	0	2.8355815	40105
7/19/2022 7:16:10 AM	39382	11338549	36176	0	0	2.8355815	40105
7/19/2022 7:51:00 AM	39337	11338603	36176	0	0	2.8355815	40105
7/19/2022 8:21:27 AM	39296	11338658	36177	0	0	2.8355815	40105
7/19/2022 8:55:14 AM	39236	11338711	36178	0	0	2.8355815	40105
7/19/2022 9:19:35 AM	39201	11338749	36178	0	0	2.8355815	40105
7/19/2022 9:51:20 AM	39136	11338788	36179	0	0	2.835511	40106
7/19/2022 10:19:56 AM	39071	11338816	36179	0	0	2.835511	40106
7/19/2022 10:52:06 AM	39024	11338875	36179	0	0	2.835511	40106
7/19/2022 11:14:55 AM	38981	11338892	36180	0	0	2.835511	40106
7/19/2022 11:51:07 AM	38896	11338934	36180	0	0	2.835511	40106
7/19/2022 12:34:38 PM	38838	11339014	36180	0	0	2.835511	40106
7/19/2022 1:28:06 PM	38757	11339103	36180	0	0	2.835511	40106
7/19/2022 2:00:44 PM	38735	11339180	36181	0	0	2.83549	40107
7/19/2022 2:24:40 PM	38701	11339224	36181	0	0	2.83549	40107
7/19/2022 2:51:03 PM	38690	11339298	36182	0	0	2.83549	40107
7/19/2022 3:21:48 PM	38698	11339390	36182	0	0	2.835544	40108
7/19/2022 3:54:58 PM	38684	11339485	36182	0	0	2.835544	40108
7/19/2022 4:24:43 PM	38694	11339595	36183	0	0	2.835544	40108
7/19/2022 5:14:37 PM	38712	11339763	36186	0	0	2.8355272	40110
7/19/2022 5:54:29 PM	38743	11339929	36186	0	0	2.8355315	40111
7/19/2022 6:22:35 PM	38765	11340041	36189	0	0	2.8355315	40111
7/19/2022 6:56:36 PM	38781	11340153	36189	0	0	2.8355315	40111
7/19/2022 7:14:31 PM	38793	11340222	36191	0	0	2.8355315	40111
7/19/2022 7:51:37 PM	38829	11340375	36192	0	0	2.8355315	40111
7/19/2022 8:19:48 PM	38864	11340508	36192	0	0	2.8355315	40111
7/19/2022 8:51:21 PM	38893	11340635	36192	0	0	2.8355315	40111
7/19/2022 9:15:53 PM	38914	11340735	36193	0	0	2.8356144	40113
7/19/2022 9:51:45 PM	38947	11340884	36193	0	0	2.8356144	40113
7/19/2022 10:16:40 PM	38975	11340984	36194	0	0	2.8356144	40113
7/19/2022 10:50:59 PM	39027	11341147	36194	0	0	2.8356683	40114
7/19/2022 11:19:22 PM	39062	11341269	36194	0	0	2.8356683	40114
7/19/2022 11:51:00 PM	39084	11341388	36195	0	0	2.8356974	40115
7/20/2022 4:25:17 AM	39517	11342854	36201	0	0	2.8359132	40119
7/20/2022 5:13:04 AM	39541	11343068	36202	0	0	2.8359132	40119
7/20/2022 5:50:51 AM	39512	11343173	36202	0	0	2.8359132	40119
7/20/2022 6:21:56 AM	39484	11343264	36203	0	0	2.835967	40120
7/20/2022 6:55:57 AM	39413	11343320	36204	0	0	2.8359213	40121
7/20/2022 7:16:12 AM	39377	11343361	36204	0	0	2.8359213	40121
7/20/2022 7:51:02 AM	39298	11343415	36204	0	0	2.8359213	40121
7/20/2022 8:23:51 AM	39233	11343467	36204	0	0	2.8359504	40122
7/20/2022 8:54:52 AM	39140	11343508	36204	0	0	2.8359504	40122
7/20/2022 9:17:15 AM	39089	11343534	36204	0	0	2.8359504	40122
7/20/2022 9:51:03 AM	39004	11343584	36204	0	0	2.8358796	40123
7/20/2022 10:18:34 AM	38935	11343610	36204	0	0	2.8358839	40124
7/20/2022 10:51:59 AM	38834	11343646	36204	0	0	2.8358839	40124
7/20/2022 11:14:52 AM	38771	11343671	36204	0	0	2.8358839	40124
